ture,toa,pred,aod,class,inf
0.08019484,0.06866,0.06936783,0.12216138,9.0,0.3580025
0.1021306,0.08092,0.085062265,0.18875654,4.0,0.371725
0.03648142,0.04748,0.041445337,0.12549372,4.0,0.3104825
0.021282788,0.02948,0.008377389,0.12137091,4.0,0.325415
0.024406372,0.03148,0.008377389,0.14464466,4.0,0.4277425
0.0224514,0.0303,0.008377389,0.12137091,4.0,0.28444
0.022893261,0.03044,0.008377389,0.12137091,4.0,0.2963475
0.08361953,0.06914,0.07420935,0.09086687,8.0,0.28884
0.025126236,0.03226,0.014473831,0.12137091,8.0,0.2343075
0.11475198,0.0889,0.1011811,0.052755687,9.0,0.2880975
0.036709562,0.03942,0.023826648,0.14464466,9.0,0.343125
0.025118895,0.0319,0.008377389,0.11967497,4.0,0.353245
0.021867806,0.0299,0.008377389,0.12137091,4.0,0.3068525
0.025987469,0.03234,0.008377389,0.11967497,4.0,0.3554725
0.026822345,0.03294,0.014473831,0.12137091,4.0,0.2845775
0.054119043,0.0519,0.05008553,0.12549372,4.0,0.263375
0.021815926,0.02976,0.008377389,0.12137091,4.0,0.333335
0.019548303,0.0284,0.005137836,0.12137091,4.0,0.2649425
0.025118181,0.03254,0.008377389,0.12137091,9.0,0.3275325
0.022601811,0.03034,0.008377389,0.12137091,4.0,0.30743
0.024182929,0.03124,0.008377389,0.11967497,4.0,0.352695
0.04573682,0.04478,0.03929094,0.1463406,8.0,0.3082825
0.025010834,0.0344,0.014473831,0.12137091,8.0,0.28818
0.028426595,0.03498,0.014473831,0.12137091,9.0,0.29764
0.029874587,0.04132,0.029686276,0.123774715,4.0,0.3316025
0.022275,0.0301,0.008377389,0.12137091,4.0,0.32217
0.056412593,0.0515,0.043337736,0.15998049,4.0,0.3238475
0.042777896,0.0429,0.029686276,0.096739285,8.0,0.464785
0.0853159,0.07004,0.07420935,0.12145352,4.0,0.33174
0.023772517,0.03136,0.008377389,0.12137091,4.0,0.31931
0.018289639,0.02756,0.005137836,0.11967497,4.0,0.3508525
0.026374944,0.0326,0.008377389,0.12137091,4.0,0.316615
0.023973407,0.03158,0.008377389,0.12137091,4.0,0.3068525
0.08493659,0.06946,0.07420935,0.12385732,9.0,0.32602
0.05901312,0.0535,0.05008553,0.13755861,9.0,0.377115
0.021018164,0.02928,0.008377389,0.12137091,4.0,0.2866675
0.04400107,0.04566,0.03929094,0.1281002,4.0,0.4561225
0.023064002,0.03054,0.008377389,0.11967497,4.0,0.3841275
0.01714919,0.0275,0.005137836,0.11076395,4.0,0.200565
0.027244134,0.03362,0.014473831,0.12137091,4.0,0.319585
0.032839075,0.03664,0.018581945,0.14464466,4.0,0.47529
0.019717285,0.0285,0.005137836,0.12137091,4.0,0.2601575
0.03836268,0.04012,0.023826648,0.1463406,4.0,0.3086125
0.020924704,0.0292,0.005137836,0.12137091,9.0,0.3136725
0.046016455,0.0473,0.041445337,0.11649071,8.0,0.4550775
0.021768773,0.02982,0.008377389,0.12137091,4.0,0.2874375
0.031764552,0.0369,0.018581945,0.14464466,14.0,0.4094275
0.019373314,0.0283,0.005137836,0.11967497,4.0,0.3432075
0.08903938,0.07428,0.078531615,0.12216138,9.0,0.36243
0.06399085,0.05622,0.055123683,0.13685074,9.0,0.336855
0.024985556,0.03234,0.008377389,0.12137091,8.0,0.235325
0.08519161,0.07346,0.078531615,0.12385732,9.0,0.291535
0.039324827,0.04274,0.029686276,0.1379909,9.0,0.3841
0.02091985,0.02928,0.005137836,0.13550746,4.0,0.21723
0.03938933,0.04468,0.032035153,0.1281002,4.0,0.4575525
0.06748523,0.0623,0.062135242,0.097195975,4.0,0.3822575
0.013939553,0.02486,0.0043558916,0.12137091,4.0,0.27806
0.023584863,0.03288,0.014473831,0.11076395,4.0,0.203865
0.052799407,0.04948,0.04186754,0.14504552,9.0,0.4211975
0.04909679,0.04686,0.041445337,0.13515481,9.0,0.4260375
0.046726305,0.04544,0.03929094,0.10872209,8.0,0.2883175
0.025527038,0.03222,0.014473831,0.11967497,8.0,0.342905
0.022682602,0.03036,0.008377389,0.12137091,4.0,0.2841925
0.021297047,0.02948,0.008377389,0.12137091,4.0,0.3171375
0.057957295,0.0527,0.05008553,0.13755861,9.0,0.38443
0.029496452,0.0353,0.014473831,0.12137091,14.0,0.3142775
0.020258406,0.02916,0.008377389,0.12137091,4.0,0.32888
0.020438166,0.02894,0.005137836,0.09662739,8.0,0.2304025
0.020894604,0.0292,0.005137836,0.11967497,4.0,0.378435
0.095630355,0.07662,0.08191316,0.12385732,9.0,0.3188975
0.03239522,0.03712,0.018581945,0.1463406,4.0,0.2826525
0.022564935,0.03036,0.008377389,0.11967497,4.0,0.377445
0.029176693,0.03442,0.014473831,0.12137091,4.0,0.3042125
0.023541093,0.03096,0.008377389,0.11967497,4.0,0.3487075
0.03439899,0.03776,0.018581945,0.1463406,4.0,0.29907
0.09566422,0.07604,0.086874366,0.031214371,8.0,0.2765475
0.021434339,0.02958,0.008377389,0.11967497,4.0,0.3444175
0.031638354,0.0394,0.023826648,0.12137091,9.0,0.28378
0.024899699,0.03168,0.008377389,0.12137091,4.0,0.336635
0.02728127,0.03324,0.014473831,0.10465264,9.0,0.5846025
0.022748636,0.03124,0.008377389,0.12137091,4.0,0.22735
0.08288417,0.07336,0.074115224,0.15230241,9.0,0.36254
0.02049246,0.02898,0.005137836,0.11967497,4.0,0.3404025
0.047886185,0.04618,0.03929094,0.107026145,9.0,0.3729625
0.02181879,0.02982,0.008377389,0.12137091,4.0,0.27993
0.046006855,0.04538,0.03929094,0.096739285,4.0,0.4494675
0.054855756,0.05054,0.047097646,0.13515481,8.0,0.383495
0.057316303,0.05406,0.052082468,0.13755861,9.0,0.393065
0.029672867,0.03488,0.014473831,0.1463406,4.0,0.3071
0.029650856,0.03478,0.014473831,0.1463406,8.0,0.33031
0.021517461,0.02966,0.008377389,0.11967497,4.0,0.34681
0.021604557,0.0312,0.008377389,0.09662739,4.0,0.24253
0.060824662,0.05784,0.05783165,0.11950313,9.0,0.3030575
0.056313347,0.05144,0.05008553,0.13515481,8.0,0.38916
0.023131534,0.03074,0.008377389,0.12137091,4.0,0.2640625
0.02955051,0.0347,0.014473831,0.14464466,4.0,0.3769775
0.026308931,0.03256,0.014473831,0.11967497,4.0,0.35495
0.090914406,0.07896,0.08571032,0.1412989,9.0,0.39928
0.027933363,0.03456,0.014473831,0.14464466,4.0,0.4158625
0.030691413,0.03556,0.014473831,0.11967497,8.0,0.3770325
0.04345854,0.04344,0.032035153,0.11497968,9.0,0.2843575
0.02255518,0.03268,0.008377389,0.12137091,4.0,0.31634
0.031922948,0.03612,0.018581945,0.12677756,4.0,0.492505
0.081963465,0.06774,0.06936783,0.09086687,9.0,0.299015
0.02109697,0.02936,0.008377389,0.12137091,4.0,0.3270375
0.11454363,0.08808,0.101678625,0.047024883,9.0,0.3452425
0.021661945,0.03372,0.014473831,0.12137091,9.0,0.2675275
0.047924254,0.047,0.041445337,0.096739285,4.0,0.382945
0.029043837,0.03434,0.014473831,0.11967497,9.0,0.3388625
0.034347624,0.03838,0.018581945,0.12137091,9.0,0.25122
0.02309902,0.03068,0.008377389,0.12137091,4.0,0.2806725
0.029458987,0.03454,0.014473831,0.14464466,9.0,0.3637225
0.022904748,0.03046,0.008377389,0.11967497,4.0,0.3585525
0.031045018,0.03964,0.023826648,0.1284923,9.0,0.36419
0.023329612,0.03252,0.008377389,0.12137091,9.0,0.27168
0.022732278,0.03036,0.008377389,0.12137091,4.0,0.269095
0.06356703,0.05596,0.055123683,0.13515481,9.0,0.3752725
0.03679899,0.04238,0.029686276,0.110263415,9.0,0.6345975
0.02734742,0.0332,0.014473831,0.14464466,4.0,0.406265
0.023054441,0.03086,0.008377389,0.12137091,14.0,0.3180175
0.018652387,0.02788,0.005137836,0.12137091,4.0,0.245445
0.022360908,0.03018,0.008377389,0.12137091,9.0,0.2950825
0.027935224,0.0336,0.014473831,0.1463406,4.0,0.3148
0.016798053,0.02664,0.005137836,0.11967497,4.0,0.33757
0.014808801,0.02538,0.0043558916,0.12137091,4.0,0.279435
0.020913633,0.0293,0.008377389,0.12137091,8.0,0.2916175
0.029998306,0.03496,0.014473831,0.14464466,12.0,0.53447
0.065250576,0.05694,0.05783165,0.13515481,4.0,0.35715
0.025503729,0.0328,0.014473831,0.11967497,4.0,0.3446925
0.030971278,0.037,0.018581945,0.14464466,4.0,0.3461225
0.029780794,0.0347,0.014473831,0.1463406,4.0,0.29929
0.022483015,0.03014,0.008377389,0.11967497,4.0,0.417595
0.05031666,0.0488,0.041445337,0.12529409,9.0,0.363915
0.024588987,0.03158,0.008377389,0.11967497,4.0,0.3501925
0.038354598,0.04014,0.023826648,0.12137091,9.0,0.304515
0.03499101,0.0381,0.023826648,0.14464466,4.0,0.4069525
0.031690866,0.03594,0.018581945,0.1284923,4.0,0.364795
0.024745774,0.0316,0.008377389,0.12137091,4.0,0.242695
0.027294885,0.03322,0.014473831,0.11967497,4.0,0.3432075
0.06177705,0.0573,0.05783165,0.13515481,4.0,0.38773
0.019334335,0.02822,0.005137836,0.12137091,4.0,0.2824325
0.028716424,0.03672,0.018581945,0.12137091,9.0,0.3363325
0.026090886,0.03252,0.008377389,0.12137091,9.0,0.3140025
0.037431385,0.04002,0.023826648,0.12137091,4.0,0.29335
0.023473088,0.03078,0.008377389,0.12137091,4.0,0.2543825
0.02407052,0.03132,0.008377389,0.12137091,8.0,0.2835325
0.049745377,0.04734,0.041445337,0.13364379,8.0,0.23109
0.02062225,0.03042,0.008377389,0.12137091,4.0,0.2531175
0.04160741,0.04336,0.032035153,0.115113325,4.0,0.236975
0.024709698,0.03364,0.014473831,0.12137091,9.0,0.3272025
0.024144901,0.03172,0.008377389,0.12137091,4.0,0.2824875
0.077246554,0.07078,0.07420935,0.10892235,14.0,0.4881325
0.07730483,0.06808,0.06936783,0.10786363,4.0,0.3570675
0.024448069,0.03144,0.008377389,0.11967497,4.0,0.3648225
0.03440765,0.03764,0.018581945,0.13018824,4.0,0.3184575
0.03158703,0.03592,0.018581945,0.14464466,4.0,0.4173475
0.023143863,0.03064,0.008377389,0.11967497,4.0,0.354455
0.0521515,0.04872,0.041445337,0.10872209,4.0,0.301545
0.020149112,0.02882,0.005137836,0.12137091,4.0,0.244785
0.029999256,0.03516,0.014473831,0.11967497,4.0,0.347195
0.021875832,0.02988,0.008377389,0.11967497,4.0,0.36298
0.046195712,0.04502,0.03929094,0.096739285,4.0,0.4133325
0.022314126,0.03006,0.008377389,0.12137091,4.0,0.3196675
0.026209885,0.03282,0.014473831,0.12137091,8.0,0.24891
0.034878198,0.03946,0.023826648,0.12137091,9.0,0.2999775
0.024344767,0.03146,0.008377389,0.12137091,4.0,0.2906275
0.023566637,0.0309,0.008377389,0.12137091,9.0,0.336085
0.023572737,0.03086,0.008377389,0.12137091,4.0,0.3140025
0.020849418,0.02952,0.008377389,0.12137091,4.0,0.254025
0.07790883,0.06556,0.06647485,0.12216138,8.0,0.3547025
0.016843393,0.02666,0.005137836,0.11967497,4.0,0.4051375
0.10137605,0.08168,0.092111066,0.04915373,4.0,0.15398
0.026749723,0.03318,0.014473831,0.11967497,8.0,0.37717
0.02205382,0.02992,0.008377389,0.12137091,4.0,0.2854575
0.026290996,0.03262,0.008377389,0.11967497,4.0,0.3558575
0.025902262,0.03228,0.008377389,0.12137091,9.0,0.3246725
0.014136557,0.02498,0.0043558916,0.12137091,4.0,0.2702225
0.020747315,0.02916,0.005137836,0.12137091,4.0,0.3044325
0.023217399,0.03068,0.008377389,0.11967497,9.0,0.3445
0.02054083,0.02908,0.008377389,0.12137091,4.0,0.3124075
0.044043466,0.04374,0.032035153,0.1463406,9.0,0.3080625
0.077910215,0.06608,0.06647485,0.12216138,4.0,0.3487075
0.021658694,0.02978,0.008377389,0.12137091,4.0,0.3119125
0.015163517,0.02562,0.005137836,0.12137091,4.0,0.3206575
0.021058235,0.0297,0.008377389,0.12137091,4.0,0.3314925
0.026710952,0.03292,0.014473831,0.11967497,4.0,0.356985
0.02598721,0.03326,0.014473831,0.12137091,14.0,0.3071
0.0352907,0.03818,0.018581945,0.14464466,4.0,0.450705
0.029383902,0.03458,0.014473831,0.12137091,9.0,0.3290175
0.08078904,0.0674,0.06873216,0.12145352,4.0,0.3071825
0.03213088,0.03622,0.018581945,0.1463406,8.0,0.3225825
0.0542442,0.05006,0.047097646,0.1273862,4.0,0.3187875
0.13514659,0.1027,0.11476883,0.25387263,9.0,0.2818
0.026578436,0.03284,0.014473831,0.12137091,4.0,0.3049275
0.038223382,0.04006,0.023826648,0.14464466,9.0,0.439045
0.02750352,0.03336,0.014473831,0.14464466,4.0,0.38168
0.028783076,0.03414,0.014473831,0.14464466,4.0,0.39081
0.04288813,0.04382,0.032035153,0.12137091,14.0,0.2626325
0.038744096,0.04244,0.029686276,0.13838707,9.0,0.354235
0.02769702,0.03396,0.014473831,0.12137091,8.0,0.277125
0.073672116,0.0647,0.065547034,0.088463075,14.0,0.2884
0.024345525,0.03134,0.008377389,0.12137091,8.0,0.3375425
0.026635464,0.03274,0.008377389,0.1463406,4.0,0.308035
0.022103135,0.02992,0.008377389,0.12137091,4.0,0.2792425
0.021984322,0.03004,0.008377389,0.12137091,4.0,0.267775
0.028937249,0.0348,0.014473831,0.12137091,4.0,0.3294575
0.025901908,0.03236,0.008377389,0.12137091,4.0,0.32613
0.022539081,0.03032,0.008377389,0.12137091,4.0,0.3171925
0.050690252,0.04794,0.041445337,0.096739285,9.0,0.3940825
0.0606014,0.05544,0.052630685,0.13515481,4.0,0.423535
0.059305366,0.05328,0.052082468,0.11540339,4.0,0.347085
0.03756039,0.03968,0.023826648,0.12137091,4.0,0.308915
0.02047169,0.02904,0.005137836,0.12137091,4.0,0.28895
0.060922064,0.05488,0.055123683,0.1273862,8.0,0.2549325
0.026476819,0.03268,0.008377389,0.11967497,4.0,0.357865
0.021459557,0.03104,0.008377389,0.12137091,4.0,0.334875
0.058921803,0.05458,0.052082468,0.13755861,8.0,0.4330775
0.021791283,0.02972,0.008377389,0.11967497,4.0,0.3928175
0.023373805,0.03084,0.008377389,0.12137091,4.0,0.22834
0.022978777,0.03062,0.008377389,0.12137091,9.0,0.2642825
0.026581988,0.0328,0.014473831,0.14464466,9.0,0.3967775
0.02502498,0.034,0.014473831,0.12137091,9.0,0.321565
0.019453373,0.02828,0.005137836,0.11967497,4.0,0.36892
0.021924846,0.02988,0.008377389,0.11967497,4.0,0.3702675
0.05635787,0.05142,0.047097646,0.13515481,4.0,0.3709
0.02797741,0.0344,0.014473831,0.12137091,4.0,0.2564725
0.03004518,0.03498,0.014473831,0.14464466,9.0,0.4200425
0.0678051,0.0619,0.061550137,0.11950313,14.0,0.3338025
0.049182348,0.04696,0.041445337,0.13162798,9.0,0.2124725
0.02211129,0.02992,0.008377389,0.12137091,4.0,0.260185
0.036092494,0.03944,0.023826648,0.12137091,4.0,0.29632
0.024807308,0.03232,0.008377389,0.12137091,4.0,0.2463525
0.017471038,0.02704,0.005137836,0.09662739,4.0,0.2454175
0.0309649,0.03542,0.014473831,0.14464466,4.0,0.403955
0.026762404,0.03338,0.014473831,0.11076395,4.0,0.2151125
0.025891272,0.0323,0.008377389,0.14464466,4.0,0.37552
0.10900444,0.08456,0.09274739,0.09235136,4.0,0.2789675
0.06298631,0.05556,0.04837589,0.15848418,4.0,0.2778125
0.02810853,0.03444,0.014473831,0.12137091,14.0,0.2938725
0.03133566,0.03566,0.014473831,0.09304314,14.0,0.60124
0.021647502,0.02978,0.008377389,0.12137091,4.0,0.27674
0.019979693,0.0287,0.005137836,0.12137091,4.0,0.3205475
0.027004808,0.03304,0.014473831,0.1463406,4.0,0.30622
0.022457989,0.03028,0.008377389,0.11967497,4.0,0.364795
0.06363545,0.05732,0.05783165,0.14674145,4.0,0.30006
0.025281398,0.03276,0.008377389,0.12137091,4.0,0.3181
0.039505105,0.04086,0.029686276,0.1463406,14.0,0.3335275
0.021248262,0.0294,0.008377389,0.11967497,4.0,0.3445275
0.16139601,0.11776,0.14074402,0.12706174,12.0,0.326625
0.09488458,0.08278,0.08714304,0.16554144,14.0,0.3795625
0.029760474,0.03476,0.014473831,0.1463406,4.0,0.33229
0.04205217,0.04688,0.03929094,0.11751712,9.0,0.28554
0.017317997,0.02696,0.005137836,0.11076395,4.0,0.2004275
0.022675896,0.03036,0.008377389,0.12137091,4.0,0.303525
0.022425963,0.03026,0.008377389,0.12137091,4.0,0.318045
0.027909255,0.03452,0.014473831,0.13018824,4.0,0.33834
0.059765685,0.05378,0.052082468,0.13685074,9.0,0.335535
0.03280748,0.04308,0.029686276,0.14079086,4.0,0.3797825
0.025414772,0.03214,0.008377389,0.12137091,4.0,0.3327575
0.02363191,0.03126,0.008377389,0.12137091,8.0,0.3207675
0.01932914,0.0283,0.005137836,0.12137091,4.0,0.29159
0.028935984,0.03428,0.014473831,0.13018824,9.0,0.319035
0.020506265,0.02904,0.008377389,0.11967497,4.0,0.34098
0.08941252,0.07238,0.078531615,0.12385732,8.0,0.3103725
0.056350548,0.05236,0.05008553,0.096739285,9.0,0.339715
0.051369477,0.04834,0.04186754,0.13515481,4.0,0.445535
0.021693947,0.02984,0.008377389,0.12137091,4.0,0.2918375
0.05221822,0.04914,0.04186754,0.096739285,9.0,0.3569025
0.0635548,0.05594,0.055123683,0.13515481,9.0,0.349725
0.02613691,0.03272,0.014473831,0.12137091,4.0,0.333775
0.106275834,0.08828,0.1011811,0.097057015,8.0,0.1492225
0.028879978,0.03422,0.014473831,0.12137091,4.0,0.2425575
0.050111014,0.0486,0.041445337,0.096739285,4.0,0.421885
0.02422429,0.03246,0.008377389,0.12137091,4.0,0.305835
0.02216279,0.02998,0.008377389,0.12137091,4.0,0.311335
0.029554658,0.03468,0.014473831,0.12137091,9.0,0.3119675
0.021951465,0.02996,0.008377389,0.11967497,4.0,0.391305
0.022547493,0.03034,0.008377389,0.12137091,4.0,0.29126
0.14455946,0.10838,0.124981195,0.19523703,14.0,0.3443625
0.026328979,0.03264,0.008377389,0.12137091,9.0,0.2931575
0.018875927,0.02804,0.005137836,0.12137091,4.0,0.26112
0.025713924,0.03226,0.008377389,0.12137091,9.0,0.324645
0.025279066,0.0332,0.014473831,0.12137091,4.0,0.287465
0.026218165,0.03264,0.014473831,0.12137091,4.0,0.2979975
0.022283487,0.03014,0.008377389,0.11967497,4.0,0.33603
0.023766987,0.03096,0.008377389,0.12137091,4.0,0.304185
0.035608087,0.03848,0.023826648,0.14464466,9.0,0.42007
0.037746135,0.04002,0.023826648,0.14464466,8.0,0.3518425
0.075776584,0.06374,0.065547034,0.12145352,9.0,0.30688
0.028004266,0.03372,0.014473831,0.11967497,4.0,0.3444175
0.17744185,0.12756,0.15633734,0.16309829,8.0,0.2478925
0.021157498,0.02948,0.008377389,0.12137091,8.0,0.2893075
0.029008223,0.03426,0.014473831,0.14464466,4.0,0.3462325
0.058805935,0.05302,0.05008553,0.13515481,14.0,0.41556
0.02134981,0.02952,0.008377389,0.11967497,4.0,0.3636125
0.05090938,0.04942,0.04186754,0.13515481,4.0,0.33724
0.024575036,0.0315,0.008377389,0.11967497,4.0,0.4061275
0.119163826,0.09086,0.10433178,0.13159691,8.0,0.27487
0.056460124,0.05142,0.047097646,0.10682962,4.0,0.2931025
0.046384007,0.04528,0.03929094,0.1379909,8.0,0.363585
0.033334374,0.03754,0.018581945,0.12137091,9.0,0.2563075
0.022184256,0.0301,0.008377389,0.12137091,4.0,0.3234075
0.030016927,0.035,0.014473831,0.14464466,4.0,0.4936875
0.046142787,0.04502,0.032035153,0.10513368,9.0,0.3809375
0.05279242,0.05208,0.047097646,0.11072973,14.0,0.3150475
0.016965214,0.02676,0.005137836,0.12137091,4.0,0.3223625
0.037046798,0.04,0.023826648,0.11967497,4.0,0.351485
0.022166084,0.0303,0.008377389,0.12137091,4.0,0.3082825
0.09765365,0.07942,0.08571032,0.12385732,9.0,0.2531175
0.021465952,0.0296,0.008377389,0.11967497,4.0,0.34065
0.02905718,0.0388,0.023826648,0.11341738,9.0,0.37123
0.024261143,0.0314,0.008377389,0.12137091,4.0,0.302535
0.057476528,0.0521,0.05008553,0.13515481,9.0,0.4001325
0.024634382,0.03162,0.008377389,0.11967497,4.0,0.3612475
0.1054086,0.08228,0.09422576,0.03361817,9.0,0.3074575
0.023594901,0.03096,0.008377389,0.12137091,8.0,0.274375
0.055402603,0.05082,0.047097646,0.13685074,8.0,0.3283025
0.03751554,0.04022,0.023826648,0.12137091,9.0,0.2630725
0.024188487,0.03432,0.014473831,0.12137091,4.0,0.28928
0.043115675,0.04312,0.032035153,0.13649459,9.0,0.4567275
0.03158273,0.03596,0.018581945,0.12137091,4.0,0.3108125
0.023329493,0.0308,0.008377389,0.11967497,4.0,0.375135
0.06801689,0.06366,0.06372676,0.10892235,14.0,0.3496975
0.018970693,0.02834,0.005137836,0.09662739,4.0,0.2180275
0.024244035,0.03172,0.008377389,0.11967497,8.0,0.35286
0.022103742,0.02996,0.008377389,0.1284923,4.0,0.4211425
0.05600188,0.05184,0.047097646,0.13755861,9.0,0.423865
0.027230743,0.0337,0.014473831,0.11967497,4.0,0.3926525
0.13036893,0.1003,0.11640876,0.119321324,9.0,0.3456825
0.056287616,0.05146,0.047097646,0.13515481,9.0,0.36331
0.051765695,0.05114,0.05008553,0.08335625,8.0,0.27586
0.0978312,0.07752,0.086874366,0.049365975,14.0,0.2334275
0.022611253,0.03028,0.008377389,0.11967497,4.0,0.354125
0.021438947,0.02954,0.008377389,0.12137091,4.0,0.2959625
0.07171158,0.06254,0.06372676,0.106518544,4.0,0.3602575
0.016626207,0.02746,0.005137836,0.11076395,8.0,0.190885
0.020419104,0.03092,0.008377389,0.11076395,9.0,0.20645
0.029076964,0.03748,0.018581945,0.12137091,4.0,0.3143875
0.028818576,0.03458,0.014473831,0.14464466,4.0,0.3737875
0.041650742,0.04272,0.029686276,0.12137091,14.0,0.3105375
0.02704329,0.03302,0.014473831,0.11967497,4.0,0.339825
0.024574844,0.0319,0.008377389,0.12137091,4.0,0.3338575
0.07178752,0.06196,0.062135242,0.097195975,4.0,0.41468
0.027917607,0.03362,0.014473831,0.12137091,4.0,0.2963475
0.12750416,0.09622,0.10822046,0.18740459,9.0,0.3091625
0.060661785,0.0541,0.052630685,0.13515481,8.0,0.341805
0.028431645,0.03388,0.014473831,0.12137091,4.0,0.2758875
0.021229528,0.0294,0.008377389,0.11967497,4.0,0.3624575
0.021965137,0.02998,0.008377389,0.12137091,4.0,0.3345725
0.04457363,0.04414,0.03929094,0.13550746,8.0,0.2131325
0.052283034,0.04896,0.04186754,0.09843523,9.0,0.28818
0.039235923,0.04128,0.029686276,0.13018824,8.0,0.31095
0.034294657,0.03922,0.023826648,0.1463406,9.0,0.3378725
0.061939057,0.05922,0.05975099,0.13755861,14.0,0.43184
0.023369865,0.0322,0.008377389,0.12137091,9.0,0.31766
0.025502242,0.03214,0.008377389,0.12137091,4.0,0.27729
0.045735177,0.04602,0.03929094,0.1281002,9.0,0.4611
0.041620396,0.04218,0.029686276,0.13838707,4.0,0.3944125
0.039246432,0.04102,0.029686276,0.12137091,8.0,0.3114725
0.03479158,0.0388,0.023826648,0.11967497,12.0,0.3416675
0.025317306,0.03198,0.008377389,0.11967497,4.0,0.3784075
0.04215986,0.04262,0.032035153,0.107026145,9.0,0.3636675
0.028503308,0.03398,0.014473831,0.12137091,9.0,0.2827625
0.029112438,0.03594,0.014473831,0.1463406,9.0,0.3345725
0.03458878,0.03784,0.018581945,0.1463406,4.0,0.335315
0.03170448,0.03632,0.018581945,0.12137091,8.0,0.291205
