ture,toa,pred,aod,class,inf
0.04915,0.04706,0.06729539,0.03374302,12.0,0.19545
0.0261875,0.03806,0.023296172,0.16290544,5.0,0.1489475
0.0331175,0.0382,0.036832284,0.08132764,4.0,0.2109325
0.052395,0.04722,0.06729539,0.03078851,5.0,0.2482775
0.0619375,0.04888,0.05922049,0.05553203,10.0,0.2664275
0.0602875,0.04982,0.07091248,0.03078851,5.0,0.25804
0.04288,0.04212,0.04797755,0.071701854,14.0,0.2014725
0.039965,0.04122,0.05313496,0.047261275,5.0,0.16421
0.0874575,0.05896,0.088694744,0.05902876,5.0,0.1863475
0.03771,0.04002,0.052028533,0.047261275,5.0,0.174055
0.0952125,0.06442,0.0960866,0.084749445,5.0,0.2920575
0.0471425,0.04542,0.052000694,0.06874734,5.0,0.262495
0.0323475,0.03906,0.036832284,0.089263245,12.0,0.1326675
0.0439525,0.04232,0.05182989,0.06521782,12.0,0.174165
0.0390575,0.04082,0.04633262,0.07553432,5.0,0.2187425
0.034135,0.03904,0.03488104,0.123978026,5.0,0.1699025
0.0289925,0.03792,0.03488104,0.09626387,5.0,0.1431725
0.05322,0.04758,0.05724054,0.072702736,5.0,0.283945
0.0623775,0.04944,0.05922049,0.06874734,5.0,0.25782
0.0633675,0.0488,0.05922049,0.05553203,5.0,0.278115
0.0479675,0.04318,0.05182989,0.06521782,5.0,0.1629725
0.06631,0.05126,0.064756624,0.059282463,12.0,0.15772
0.0309725,0.0381,0.03488104,0.06661506,5.0,0.15717
0.0316325,0.03934,0.036832284,0.09274502,5.0,0.1828825
0.0380125,0.04026,0.04197368,0.054022733,5.0,0.1577475
0.0498375,0.04688,0.06460563,0.03078851,5.0,0.2244075
0.04057,0.04188,0.04797755,0.07850087,5.0,0.20997
0.0517625,0.04682,0.062365387,0.03374302,5.0,0.2090075
0.0813525,0.05742,0.09020944,0.045789726,12.0,0.1812875
0.0718925,0.05054,0.07091248,0.02417111,8.0,0.23461
0.038315,0.0414,0.043080106,0.0839972,5.0,0.2185225
0.0434025,0.04264,0.04633262,0.078488834,12.0,0.200125
0.046895,0.04304,0.05182989,0.06874734,0.0,0.26838
0.0530825,0.04618,0.052000694,0.06874734,5.0,0.24495
0.0382875,0.04096,0.04197368,0.09108116,5.0,0.1941575
0.05553,0.0467,0.05922049,0.05553203,8.0,0.2587825
0.03804,0.03972,0.04197368,0.08246423,5.0,0.116085
0.0531375,0.04512,0.054550774,0.101774156,14.0,0.3091075
0.08721,0.05838,0.08235423,0.05902876,12.0,0.185605
0.0617175,0.04716,0.06460563,0.027125621,5.0,0.196165
0.0497825,0.0445,0.05182989,0.071701854,5.0,0.2015275
0.0506625,0.044,0.04797755,0.09349087,10.0,0.23241
0.0355375,0.04014,0.04197368,0.08979051,5.0,0.21294
0.044365,0.04358,0.04797755,0.06874734,5.0,0.2484975
0.049535,0.04374,0.04633262,0.07553432,10.0,0.21943
0.0361425,0.04058,0.036832284,0.084282145,5.0,0.1937725
0.074285,0.05512,0.08486398,0.042835217,12.0,0.2154425
0.03551,0.03972,0.03488104,0.08246423,5.0,0.1316225
0.0718375,0.0515,0.072484605,0.042835217,8.0,0.2254525
0.086055,0.058,0.08727041,0.045789726,9.0,0.1963025
0.04222,0.0422,0.04797755,0.071701854,5.0,0.195725
0.036445,0.04046,0.052028533,0.047261275,5.0,0.1701775
0.0425225,0.04254,0.04633262,0.07553432,8.0,0.2366175
0.03474,0.03946,0.036832284,0.059816048,5.0,0.152825
0.0590775,0.04918,0.06982243,0.03078851,5.0,0.2667025
0.0555025,0.0461,0.054550774,0.05848654,5.0,0.192205
0.045135,0.04278,0.04797755,0.06874734,5.0,0.2113725
0.0660075,0.05176,0.07654878,0.042835217,12.0,0.21492
0.06928,0.05188,0.07466156,0.02417111,8.0,0.221245
0.0464825,0.04396,0.04797755,0.071701854,5.0,0.201885
0.04596,0.0439,0.05182989,0.06874734,12.0,0.2560325
0.043925,0.04368,0.04797755,0.06874734,9.0,0.2547675
0.0360875,0.04056,0.043080106,0.06106091,5.0,0.1727075
0.0453275,0.04356,0.04797755,0.06874734,5.0,0.24374
0.0628725,0.05078,0.064756624,0.05553203,5.0,0.269865
0.044475,0.04388,0.04633262,0.07553432,8.0,0.2849625
0.059655,0.04892,0.06100754,0.05553203,14.0,0.252595
0.05333,0.04596,0.052000694,0.09349087,5.0,0.25034
0.0697475,0.05116,0.06254197,0.05553203,9.0,0.24759
0.05817,0.0471,0.05922049,0.05848654,12.0,0.1906925
0.047885,0.04474,0.062055547,0.03374302,12.0,0.1882175
0.0370775,0.04036,0.04197368,0.059853606,5.0,0.1652275
0.03221,0.03936,0.036832284,0.07361568,14.0,0.1596175
0.0404325,0.04056,0.043080106,0.078488834,5.0,0.204855
0.05377,0.04586,0.052310534,0.09349087,8.0,0.226965
0.0556125,0.0462,0.052310534,0.096445374,5.0,0.2106025
0.0752475,0.05302,0.08124788,0.045789726,12.0,0.1903625
0.0436775,0.04188,0.043080106,0.07553432,5.0,0.2142325
0.0853675,0.06092,0.088694744,0.05607425,5.0,0.2091175
0.05674,0.0487,0.06927534,0.03078851,5.0,0.26827
0.034245,0.03806,0.036832284,0.053054594,5.0,0.1613775
0.06235,0.04992,0.06100754,0.05848654,5.0,0.194845
0.0464825,0.04308,0.05182989,0.096445374,14.0,0.1931675
0.056025,0.04604,0.05922049,0.05848654,12.0,0.188685
0.04145,0.0417,0.058032405,0.03374302,5.0,0.1928925
0.046455,0.04456,0.04797755,0.06874734,5.0,0.2391475
0.03023,0.03746,0.03488104,0.06685422,5.0,0.17576
0.046565,0.04388,0.04797755,0.06874734,5.0,0.267225
0.0404875,0.04184,0.04197368,0.0869517,5.0,0.189235
0.035455,0.04042,0.04197368,0.14941226,8.0,0.20337
0.074615,0.05482,0.068852246,0.06381532,9.0,0.3155425
0.0444475,0.04284,0.05182989,0.06874734,5.0,0.2365625
0.0644675,0.0511,0.06257967,0.05553203,8.0,0.248085
0.0322375,0.0378,0.021670904,0.15338767,5.0,0.1406425
0.03892,0.0419,0.05313496,0.047261275,9.0,0.1784825
0.037875,0.04236,0.043080106,0.078488834,5.0,0.18874
0.0429075,0.0434,0.04797755,0.06874734,8.0,0.211785
0.03672,0.04114,0.04197368,0.07553432,8.0,0.221465
0.0246475,0.0375,0.021670904,0.16472335,5.0,0.2052125
0.0952675,0.06344,0.10176157,0.05643298,12.0,0.19996
0.0287725,0.03716,0.033255775,0.09626387,5.0,0.1306325
0.036885,0.04028,0.04197368,0.078488834,5.0,0.1826625
0.0654025,0.04944,0.06982243,0.02417111,5.0,0.2328775
0.05245,0.04718,0.05724054,0.09349087,12.0,0.2706075
0.0368025,0.0392,0.052028533,0.047261275,5.0,0.1666025
0.0651275,0.05068,0.06257967,0.072702736,5.0,0.290545
0.0550625,0.04592,0.052310534,0.05848654,14.0,0.1999875
0.09007,0.06076,0.08977495,0.05902876,12.0,0.1986125
0.0398275,0.04202,0.043080106,0.078488834,5.0,0.20777
0.0591325,0.04588,0.062055547,0.027125621,5.0,0.1898125
0.031165,0.03774,0.03488104,0.089263245,5.0,0.1342075
0.06026,0.04946,0.06100754,0.11457369,5.0,0.3950725
0.0324575,0.03942,0.04197368,0.059816048,5.0,0.1547775
0.0246475,0.03774,0.033255775,0.06685422,12.0,0.168555
0.053605,0.04706,0.054550774,0.07703063,10.0,0.3127375
0.04838,0.04456,0.052310534,0.06874734,14.0,0.261395
0.0345475,0.03902,0.036832284,0.09626387,5.0,0.1334925
0.06169,0.05046,0.06254197,0.05553203,5.0,0.2112625
0.0478575,0.04452,0.052000694,0.09349087,14.0,0.22317
0.07181,0.05224,0.06786543,0.05252101,5.0,0.1647875
0.0460425,0.04492,0.061884742,0.03078851,5.0,0.237745
0.03133,0.03844,0.036832284,0.09626387,5.0,0.14595
0.0399375,0.04166,0.04797755,0.071701854,5.0,0.1908025
0.05256,0.0453,0.052000694,0.09349087,12.0,0.2278175
0.07808,0.05374,0.07777037,0.042835217,8.0,0.248745
0.0338875,0.03884,0.025247416,0.15225106,5.0,0.2247375
0.04255,0.04242,0.04633262,0.078488834,5.0,0.20403
0.0552275,0.04628,0.05724054,0.05553203,14.0,0.2122525
0.052065,0.0472,0.05724054,0.06874734,5.0,0.2394775
0.0451625,0.04406,0.052000694,0.071701854,5.0,0.1988875
0.0641925,0.05094,0.072484605,0.02417111,5.0,0.216845
0.0442275,0.04242,0.04797755,0.06874734,5.0,0.2343625
0.05784,0.04784,0.05724054,0.05553203,12.0,0.211675
0.061855,0.0488,0.05922049,0.05553203,5.0,0.261395
0.0480775,0.04308,0.04633262,0.0720048,14.0,0.18192
0.03694,0.04132,0.043080106,0.05572415,8.0,0.1734225
0.0680975,0.05192,0.068852246,0.05553203,5.0,0.244125
0.0380675,0.04138,0.043080106,0.07553432,5.0,0.262385
0.0407075,0.04202,0.04797755,0.071701854,14.0,0.1827175
0.0612775,0.04838,0.05724054,0.09349087,5.0,0.2682975
0.0540175,0.04872,0.06982243,0.03078851,5.0,0.2196225
0.04959,0.0461,0.052000694,0.06874734,5.0,0.226525
0.048655,0.0455,0.054550774,0.06874734,5.0,0.25133
0.06598,0.0537,0.07164237,0.05553203,12.0,0.21965
0.061525,0.0501,0.06254197,0.05553203,12.0,0.271515
0.04519,0.043,0.043080106,0.07553432,5.0,0.2180275
0.0533575,0.04786,0.05922049,0.05553203,9.0,0.2520175
0.09865,0.06396,0.0960866,0.05607425,12.0,0.24242
0.0626525,0.04874,0.07244691,0.02417111,14.0,0.26453
0.05729,0.04814,0.05922049,0.05553203,14.0,0.2598275
0.033475,0.03906,0.036832284,0.084282145,9.0,0.1869525
0.05377,0.04662,0.06460563,0.03078851,5.0,0.257765
0.045575,0.04398,0.05182989,0.06874734,5.0,0.233015
0.0308075,0.03762,0.03488104,0.08246423,5.0,0.112015
0.070875,0.05098,0.06664384,0.05252101,10.0,0.16454
0.0604525,0.04758,0.05922049,0.05553203,5.0,0.2716525
0.058995,0.04988,0.06100754,0.05553203,5.0,0.2487175
0.053165,0.0466,0.06927534,0.03374302,12.0,0.1900875
0.032705,0.03962,0.030388812,0.15338767,5.0,0.14089
0.0370775,0.04048,0.04197368,0.06151747,5.0,0.16146
0.0574825,0.04812,0.059767578,0.101774156,12.0,0.31337
0.05894,0.0471,0.059767578,0.05553203,8.0,0.233125
0.02792,0.03606,0.033255775,0.07361568,5.0,0.14837
0.03584,0.03896,0.03488104,0.06151747,5.0,0.1695725
0.0386725,0.0396,0.052028533,0.047261275,5.0,0.163385
0.0397725,0.04116,0.04197368,0.060821746,8.0,0.1552175
0.034025,0.03962,0.03488104,0.06685422,5.0,0.16905
0.051405,0.04582,0.06729539,0.03078851,5.0,0.2676925
0.051955,0.04596,0.06729539,0.03374302,5.0,0.1888225
0.0692525,0.05592,0.07469369,0.05252101,12.0,0.1777675
0.0513225,0.04644,0.05724054,0.06874734,12.0,0.222015
0.03716,0.03984,0.036832284,0.084282145,5.0,0.18445
0.0409825,0.04194,0.043080106,0.0869517,5.0,0.214645
0.044915,0.04352,0.05182989,0.071701854,5.0,0.20326
0.0355375,0.03976,0.036832284,0.09626387,5.0,0.134345
0.05608,0.04908,0.059767578,0.05553203,5.0,0.249185
0.0691975,0.05242,0.07164237,0.05252101,12.0,0.15992
0.028305,0.03548,0.033255775,0.089263245,5.0,0.13506
0.0376825,0.04014,0.043080106,0.0869517,5.0,0.185825
0.0567675,0.04622,0.052310534,0.06988394,12.0,0.1224375
0.0614425,0.04956,0.06100754,0.05553203,12.0,0.2198425
0.0442275,0.04304,0.058032405,0.040474303,5.0,0.1768325
0.051515,0.04588,0.054550774,0.05553203,5.0,0.2121975
0.0372425,0.04078,0.043080106,0.08528785,5.0,0.1872
0.053,0.04686,0.06729539,0.03078851,8.0,0.2150025
0.053,0.04616,0.05922049,0.072702736,8.0,0.2831475
0.0381775,0.04074,0.04197368,0.089263245,5.0,0.1432825
0.0184875,0.03506,0.014958532,0.16290544,5.0,0.1189175
0.06191,0.04934,0.06254197,0.097446255,5.0,0.2911775
0.03232,0.03786,0.036832284,0.09092711,5.0,0.1408075
0.05784,0.04614,0.052310534,0.096445374,5.0,0.20832
0.063285,0.04978,0.064756624,0.097446255,5.0,0.2749525
0.03122,0.03748,0.03488104,0.059816048,5.0,0.155575
0.0407625,0.0416,0.04633262,0.078488834,5.0,0.2015275
0.04464,0.04366,0.052000694,0.06874734,5.0,0.2307875
0.053605,0.04646,0.05922049,0.05553203,12.0,0.2059825
0.0471425,0.04222,0.04797755,0.06521782,5.0,0.16575
0.0293225,0.03662,0.033255775,0.07361568,5.0,0.15695
0.0566575,0.0475,0.05724054,0.09349087,5.0,0.2525125
0.073845,0.0529,0.07654878,0.042835217,8.0,0.27806
0.0315225,0.03848,0.04197368,0.06685422,5.0,0.16025
0.0300925,0.03816,0.03488104,0.07361568,5.0,0.1569225
0.0391125,0.04154,0.043080106,0.082333334,5.0,0.2147825
0.0412575,0.0422,0.058032405,0.040474303,5.0,0.1776575
0.04651,0.04366,0.04633262,0.078488834,5.0,0.1986675
0.0633125,0.0494,0.059767578,0.101774156,5.0,0.3138925
0.056135,0.04584,0.05724054,0.05553203,12.0,0.2448125
0.041175,0.04086,0.04197368,0.0869517,5.0,0.19787
0.03496,0.03964,0.036832284,0.09108116,5.0,0.19644
0.0398,0.041,0.04197368,0.084282145,9.0,0.19094
0.08402,0.05718,0.079427205,0.05252101,12.0,0.178785
0.05245,0.04702,0.06729539,0.03078851,5.0,0.2224275
0.0442825,0.04332,0.056387473,0.047261275,5.0,0.18467
0.0637525,0.04948,0.06982243,0.042835217,12.0,0.2157725
0.0566575,0.048,0.05724054,0.09349087,5.0,0.26101
0.05872,0.0481,0.059767578,0.05553203,5.0,0.2361775
0.050525,0.04558,0.054550774,0.06874734,5.0,0.21503
0.07643,0.05544,0.08608956,0.042835217,12.0,0.2140125
0.03991,0.0424,0.043080106,0.0869517,5.0,0.2097775
0.03298,0.04144,0.043080106,0.07553432,5.0,0.22251
0.0298175,0.0382,0.03488104,0.123978026,9.0,0.1620925
0.0514875,0.04528,0.052310534,0.071701854,5.0,0.1967975
0.04189,0.04406,0.04797755,0.06874734,5.0,0.23186
0.0387,0.04138,0.05313496,0.047261275,5.0,0.17136
0.0645775,0.05052,0.07777037,0.042835217,12.0,0.23604
0.028085,0.03738,0.033255775,0.09626387,8.0,0.1477375
0.063835,0.04778,0.054550774,0.05553203,9.0,0.26794
0.06675,0.05058,0.07777037,0.042835217,12.0,0.2433825
0.03914,0.04138,0.043080106,0.078488834,5.0,0.19358
0.0524225,0.04554,0.05724054,0.05553203,5.0,0.216625
0.036555,0.03948,0.03488104,0.09108116,5.0,0.195175
0.055585,0.0479,0.05922049,0.05553203,12.0,0.2093375
0.0407075,0.04218,0.04633262,0.078488834,5.0,0.196935
0.0556675,0.04738,0.054550774,0.11066157,5.0,0.2886475
0.040625,0.04134,0.043080106,0.07553432,5.0,0.2139025
0.0715075,0.05284,0.07466156,0.02417111,9.0,0.2253425
0.0722225,0.05472,0.07552085,0.05553203,12.0,0.22075
0.0333925,0.03976,0.04197368,0.053054594,5.0,0.1701225
0.0600125,0.0477,0.05724054,0.05848654,5.0,0.21327
0.0590775,0.04966,0.06254197,0.05848654,12.0,0.207275
0.04244,0.04198,0.04633262,0.078488834,5.0,0.1875025
0.0524775,0.04498,0.052310534,0.05553203,5.0,0.226525
0.0533025,0.04606,0.052310534,0.06874734,5.0,0.2613675
0.04684,0.04418,0.062365387,0.03078851,5.0,0.2114825
0.03782,0.04102,0.043080106,0.082333334,5.0,0.2290275
0.04156,0.04158,0.04633262,0.078488834,9.0,0.198475
0.0589675,0.04738,0.05724054,0.09349087,5.0,0.224655
0.0493975,0.04492,0.054550774,0.05848654,12.0,0.1828825
0.0621575,0.04822,0.07091248,0.02417111,14.0,0.2279275
0.03639,0.04104,0.04197368,0.0869517,5.0,0.1914625
0.060095,0.04926,0.07244691,0.03078851,5.0,0.2464625
0.0704075,0.05528,0.07552085,0.05553203,5.0,0.2144525
0.066585,0.05012,0.064756624,0.06608534,14.0,0.281965
0.0353175,0.03946,0.052028533,0.047261275,5.0,0.162615
0.0451075,0.04412,0.04797755,0.06874734,5.0,0.2136275
0.0352625,0.03928,0.04197368,0.053054594,5.0,0.1637425
0.0394975,0.04126,0.04633262,0.07553432,5.0,0.283615
0.01989,0.03586,0.021670904,0.16290544,5.0,0.124005
0.07192,0.05254,0.07466156,0.045789726,9.0,0.1895925
0.036335,0.04112,0.043080106,0.092288464,5.0,0.1854125
0.0291025,0.03554,0.033255775,0.09626387,5.0,0.1373975
0.0582525,0.04908,0.06927534,0.036916673,5.0,0.33317
0.0687025,0.05274,0.06786543,0.05553203,5.0,0.27124
0.0500025,0.04546,0.052310534,0.06874734,5.0,0.25496
0.0442275,0.04356,0.052000694,0.06874734,5.0,0.2077975
0.0431275,0.04258,0.04797755,0.06874734,5.0,0.239175
0.02737,0.03546,0.033255775,0.09626387,8.0,0.1340975
0.039525,0.04174,0.04633262,0.078488834,5.0,0.2083475
0.0739,0.05244,0.08124788,0.032454398,5.0,0.297255
0.0541275,0.04842,0.06927534,0.03374302,8.0,0.1946525
0.0721125,0.05346,0.07164237,0.097446255,5.0,0.278775
0.101345,0.06636,0.10495702,0.0953927,12.0,0.286475
0.051185,0.04606,0.062365387,0.03078851,5.0,0.2557025
0.0352075,0.04024,0.04197368,0.06106091,5.0,0.1789775
0.07192,0.05356,0.068852246,0.06381532,5.0,0.3214
0.03771,0.04112,0.04633262,0.0839972,5.0,0.2322175
0.043925,0.04288,0.04797755,0.071701854,5.0,0.203975
0.056355,0.04844,0.06927534,0.03374302,9.0,0.2110425
0.03606,0.04038,0.043080106,0.0839972,5.0,0.224765
0.03386,0.03928,0.036832284,0.06827892,5.0,0.1548875
0.0381775,0.04198,0.043080106,0.07553432,5.0,0.22229
0.041505,0.04262,0.043080106,0.05572415,5.0,0.16861
0.047005,0.0452,0.052000694,0.06874734,5.0,0.21206
0.0479125,0.04346,0.04633262,0.078488834,8.0,0.1986125
0.0501125,0.04782,0.05724054,0.071701854,5.0,0.2002075
0.072085,0.05482,0.0836027,0.02417111,12.0,0.21459
0.047225,0.04496,0.05182989,0.06874734,5.0,0.247975
0.0394425,0.04094,0.043080106,0.0839972,14.0,0.2427775
0.0438425,0.0423,0.04633262,0.08973563,14.0,0.14793
0.0506075,0.04546,0.05182989,0.06874734,8.0,0.22658
0.06059,0.05004,0.06664384,0.097446255,4.0,0.28477
0.03826,0.04076,0.043080106,0.07553432,5.0,0.262
0.0590775,0.04996,0.07091248,0.03078851,5.0,0.245115
0.0484075,0.04496,0.061884742,0.03078851,5.0,0.2289725
0.054375,0.04686,0.06460563,0.03078851,5.0,0.2520725
0.033365,0.03896,0.023296172,0.15225106,5.0,0.2425575
0.061965,0.04864,0.05922049,0.05848654,5.0,0.1851375
0.0470325,0.04284,0.05182989,0.096445374,5.0,0.183955
0.039965,0.04182,0.04197368,0.0869517,5.0,0.194295
0.0528075,0.04614,0.05724054,0.09349087,5.0,0.251825
0.0547325,0.04728,0.062365387,0.03078851,5.0,0.2757225
0.1244725,0.07422,0.12208907,0.05347847,12.0,0.27124
0.04299,0.04202,0.04797755,0.06874734,5.0,0.25419
0.03782,0.0412,0.043080106,0.092288464,9.0,0.1920675
0.0425775,0.0425,0.05182989,0.06874734,14.0,0.244345
0.047005,0.04324,0.04797755,0.06874734,5.0,0.2364525
0.0401025,0.04038,0.05313496,0.047261275,5.0,0.176805
0.044035,0.04346,0.04797755,0.07721022,8.0,0.2451975
0.0371325,0.04248,0.04633262,0.07553432,12.0,0.2557025
0.0319075,0.03876,0.036832284,0.06661506,5.0,0.150955
0.038425,0.0398,0.052028533,0.047261275,5.0,0.161295
0.056575,0.04704,0.062055547,0.03078851,5.0,0.2341425
0.0512125,0.04618,0.062365387,0.03078851,5.0,0.214865
0.04541,0.04358,0.04633262,0.07553432,5.0,0.23813
0.0727175,0.05184,0.06257967,0.06608534,8.0,0.2855125
0.05311,0.04758,0.06729539,0.03078851,5.0,0.2185225
0.045465,0.04432,0.05182989,0.06874734,9.0,0.2411275
0.0394425,0.04106,0.04197368,0.0869517,5.0,0.1948725
0.0543475,0.04706,0.052310534,0.06874734,5.0,0.25573
0.044585,0.04182,0.04797755,0.06874734,5.0,0.2656575
0.0277825,0.03822,0.023296172,0.15520558,5.0,0.20073
0.040955,0.04138,0.04633262,0.07553432,5.0,0.2362325
0.0720575,0.0542,0.07469369,0.05553203,13.0,0.227955
0.0625975,0.04986,0.07091248,0.027125621,12.0,0.2086775
0.0285525,0.03706,0.033255775,0.07361568,5.0,0.15453
0.04827,0.04504,0.05182989,0.06874734,5.0,0.2700575
0.0411475,0.04168,0.043080106,0.078488834,5.0,0.1954775
0.0438425,0.04346,0.04797755,0.07721022,9.0,0.23648
0.040735,0.04222,0.04633262,0.05572415,9.0,0.1794725
0.040185,0.0428,0.04797755,0.06874734,14.0,0.21789
0.056795,0.0485,0.05922049,0.07487551,14.0,0.3207125
0.0280575,0.0374,0.03488104,0.09626387,5.0,0.1047825
0.07225,0.05516,0.0836027,0.042835217,12.0,0.2687925
0.05608,0.04776,0.05922049,0.05553203,12.0,0.245555
0.0553375,0.04704,0.062365387,0.03078851,8.0,0.28213
0.06565,0.0511,0.07466156,0.042835217,12.0,0.2344175
0.0524225,0.0448,0.054550774,0.09349087,12.0,0.23131
0.048875,0.04438,0.058032405,0.03374302,5.0,0.2097775
0.0949925,0.0634,0.10208242,0.04347237,5.0,0.2431625
0.0460425,0.04362,0.052000694,0.071701854,5.0,0.199685
0.05993,0.04814,0.059767578,0.05553203,12.0,0.242585
0.0333375,0.03976,0.04197368,0.06106091,5.0,0.1637975
0.0517075,0.04596,0.052000694,0.06874734,5.0,0.2646125
0.0555575,0.04922,0.07091248,0.03078851,8.0,0.24176
0.0357025,0.03996,0.052028533,0.047261275,5.0,0.1697925
0.108165,0.06784,0.10559768,0.05347847,8.0,0.2638975
0.0342175,0.04018,0.04197368,0.05572415,9.0,0.16652
0.03738,0.04146,0.043080106,0.0869517,5.0,0.193415
0.046455,0.04434,0.052310534,0.06874734,5.0,0.250285
0.0319625,0.03706,0.03488104,0.08246423,5.0,0.1436675
0.025665,0.03642,0.021670904,0.15338767,12.0,0.1202375
0.064275,0.05008,0.06664384,0.097446255,14.0,0.2897475
0.03485,0.0404,0.04197368,0.14645775,5.0,0.2405775
0.0528075,0.04722,0.06927534,0.03078851,5.0,0.2392575
0.0307525,0.04006,0.04197368,0.092288464,12.0,0.198695
0.0390575,0.04178,0.05313496,0.047261275,5.0,0.169655
0.0392225,0.04284,0.04633262,0.078488834,9.0,0.19061
0.0387825,0.04044,0.043080106,0.07667092,5.0,0.148205
0.030505,0.03814,0.03488104,0.07361568,5.0,0.15585
0.0332825,0.0392,0.023296172,0.15225106,5.0,0.2395325
0.033805,0.03896,0.036832284,0.059853606,5.0,0.178015
0.04101,0.04214,0.043080106,0.092288464,5.0,0.20579
0.049205,0.04354,0.056387473,0.047261275,5.0,0.1654475
0.053385,0.04678,0.062365387,0.03078851,5.0,0.23527
0.0458775,0.04366,0.052000694,0.096445374,5.0,0.19171
0.073735,0.05504,0.07469369,0.061660193,12.0,0.333995
0.0436775,0.04232,0.04797755,0.06874734,8.0,0.248085
0.0364175,0.03992,0.04197368,0.07553432,5.0,0.2470125
0.04651,0.04462,0.05182989,0.06874734,5.0,0.251495
0.0633125,0.04928,0.06927534,0.02417111,5.0,0.229715
0.0435675,0.04304,0.056387473,0.047261275,5.0,0.1668225
0.059435,0.04908,0.06982243,0.03078851,5.0,0.268105
0.0580325,0.04918,0.06982243,0.03078851,5.0,0.23582
0.022475,0.03414,0.014958532,0.15338767,8.0,0.1217775
0.052505,0.04674,0.052310534,0.06874734,5.0,0.2589475
0.0674925,0.05422,0.07164237,0.097446255,5.0,0.2873825
0.048655,0.04354,0.05182989,0.06874734,5.0,0.23571
0.0336125,0.03826,0.036832284,0.053054594,5.0,0.17037
0.036555,0.04106,0.043080106,0.078488834,12.0,0.1921775
0.047885,0.04402,0.04797755,0.071701854,8.0,0.1900875
0.0533575,0.0469,0.05724054,0.07487551,12.0,0.324315
0.0388925,0.0416,0.056387473,0.047261275,5.0,0.1674275
0.05179,0.04478,0.052310534,0.1354051,5.0,0.28136
0.0365825,0.03968,0.04197368,0.07553432,5.0,0.2096125
0.049425,0.04556,0.052000694,0.06874734,12.0,0.2201175
0.043815,0.0427,0.04633262,0.078488834,5.0,0.20084
0.0515425,0.04548,0.06460563,0.039071795,5.0,0.2927725
0.045905,0.04382,0.05182989,0.06874734,5.0,0.21613
0.0448875,0.04318,0.05182989,0.06874734,12.0,0.233345
0.0852025,0.05776,0.08047133,0.05902876,9.0,0.2095025
0.0289375,0.03696,0.03488104,0.089263245,5.0,0.1189175
0.046675,0.04356,0.052000694,0.06874734,5.0,0.214865
0.044365,0.04372,0.05182989,0.071701854,14.0,0.1927275
0.0783825,0.0538,0.068852246,0.065760046,5.0,0.1696275
0.0341075,0.0397,0.036832284,0.06685422,9.0,0.1716075
